Some params:
Learning rate: 0.0003, batch size: 12, fold_index: flukes2
['train.py', 'flukes2']
 start_time :2020-02-25 22:55:08 
 batch_size :12 

Initial incoming image analysis

Looking at 2023 total images.
1418 train and 605 validation images
417 train and 417 valid individuals
loading bbox...
loading mask...
loading bbox...

Analysis of images to be used
Train & valid image analysis:
Number of training images with at least 0 instances: 1418
Number of validation images with at least 0 instances: 605
There are 417 individuals found in train
417 out of 417 ids in valid are found in train

format: 
rate   iter  k  epoch | valid   top@1   top@5   map@5   best_t | train   top@1   map@5 | batch   top@1   map@5 | time 
0.00030 10.64 l 360.34  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.056    0.995 | 0.121     100.000    1.000 |  3 hr 21 min  0 10645
0.00030 10.65 l 360.37  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.056    0.995 | 0.165     100.000    1.000 |  3 hr 21 min  0 10646
0.00030 10.65 l 360.41  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.056    0.995 | 0.121     100.000    1.000 |  3 hr 21 min  0 10647
0.00030 10.65 l 360.44  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.056    0.995 | 0.132     100.000    1.000 |  3 hr 21 min  0 10648

Smoothing after 50
0.00030 10.65 l 360.47  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.189     97.222    0.986 |  3 hr 21 min  0 10649
0.00030 10.65 l 360.51  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.121     100.000    1.000 |  3 hr 21 min  0 10650
0.00030 10.65 l 360.54  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.128     100.000    1.000 |  3 hr 21 min  0 10651
0.00030 10.65 l 360.58  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.162     100.000    1.000 |  3 hr 21 min  0 10652
0.00030 10.65 l 360.61  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.125     97.222    0.986 |  3 hr 21 min  0 10653
0.00030 10.65 l 360.64  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.120     100.000    1.000 |  3 hr 21 min  0 10654
0.00030 10.65 l 360.68  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.107     100.000    1.000 |  3 hr 21 min  0 10655
0.00030 10.66 l 360.71  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.139     100.000    1.000 |  3 hr 21 min  0 10656
0.00030 10.66 l 360.74  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.147     100.000    1.000 |  3 hr 21 min  0 10657
0.00030 10.66 l 360.78  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.134     100.000    1.000 |  3 hr 21 min  0 10658
0.00030 10.66 l 360.81  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.121     100.000    1.000 |  3 hr 21 min  0 10659
0.00030 10.66 l 360.85  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.137     100.000    1.000 |  3 hr 21 min  0 10660
0.00030 10.66 l 360.88  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.130     100.000    1.000 |  3 hr 21 min  0 10661
0.00030 10.66 l 360.91  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.150     97.222    0.986 |  3 hr 21 min  0 10662
0.00030 10.66 l 360.95  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.128     100.000    1.000 |  3 hr 21 min  0 10663
0.00030 10.66 l 360.98  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.160     100.000    1.000 |  3 hr 21 min  0 10664
0.00030 10.66 l 361.02  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.127     100.000    1.000 |  3 hr 21 min  0 10665
0.00030 10.67 l 361.05  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.201     97.222    0.986 |  3 hr 21 min  0 10666
0.00030 10.67 l 361.08  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.150     100.000    1.000 |  3 hr 21 min  0 10667
0.00030 10.67 l 361.12  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.151     100.000    1.000 |  3 hr 21 min  0 10668
0.00030 10.67 l 361.15  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.196     97.222    0.986 |  3 hr 21 min  0 10669
0.00030 10.67 l 361.18  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.201     97.222    0.986 |  3 hr 21 min  0 10670
0.00030 10.67 l 361.22  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.126     100.000    1.000 |  3 hr 21 min  0 10671
0.00030 10.67 l 361.25  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.175     100.000    1.000 |  3 hr 22 min  0 10672
0.00030 10.67 l 361.29  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.105     97.222    0.986 |  3 hr 22 min  0 10673
0.00030 10.67 l 361.32  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.171     100.000    1.000 |  3 hr 22 min  0 10674
0.00030 10.68 l 361.35  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.143     100.000    1.000 |  3 hr 22 min  0 10675

At iteration: 10676
0.00030 10.68 l 361.39  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.174     100.000    1.000 |  3 hr 22 min  0 10676
0.00030 10.68 l 361.42  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.119     100.000    1.000 |  3 hr 22 min  0 10677
0.00030 10.68 l 361.46  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.097     100.000    1.000 |  3 hr 22 min  0 10678
0.00030 10.68 l 361.49  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.174     97.222    0.986 |  3 hr 22 min  0 10679
0.00030 10.68 l 361.52  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.097     100.000    1.000 |  3 hr 22 min  0 10680
0.00030 10.68 l 361.56  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.153     100.000    1.000 |  3 hr 22 min  0 10681
0.00030 10.68 l 361.59  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.108     100.000    1.000 |  3 hr 22 min  0 10682
0.00030 10.68 l 361.62  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.214     100.000    1.000 |  3 hr 22 min  0 10683
0.00030 10.68 l 361.66  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.108     100.000    1.000 |  3 hr 22 min  0 10684
0.00030 10.69 l 361.69  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.144     100.000    1.000 |  3 hr 22 min  0 10685
0.00030 10.69 l 361.73  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.101     100.000    1.000 |  3 hr 22 min  0 10686
0.00030 10.69 l 361.76  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.188     100.000    1.000 |  3 hr 22 min  0 10687
0.00030 10.69 l 361.79  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.158     97.222    0.986 |  3 hr 22 min  0 10688
0.00030 10.69 l 361.83  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.164     100.000    1.000 |  3 hr 22 min  0 10689
0.00030 10.69 l 361.86  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.158     100.000    1.000 |  3 hr 22 min  0 10690
0.00030 10.69 l 361.90  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.131     97.222    0.981 |  3 hr 22 min  0 10691
0.00030 10.69 l 361.93  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.157     97.222    0.986 |  3 hr 22 min  0 10692
0.00030 10.69 l 361.96  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.161     97.222    0.981 |  3 hr 22 min  0 10693
0.00030 10.69 l 362.00  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.137     100.000    1.000 |  3 hr 22 min  0 10694
0.00030 10.70 l 362.03  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.169     100.000    1.000 |  3 hr 22 min  0 10695
0.00030 10.70 l 362.06  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.163     100.000    1.000 |  3 hr 22 min  0 10696
0.00030 10.70 l 362.10  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.134     100.000    1.000 |  3 hr 22 min  0 10697
0.00030 10.70 l 362.13  | 1.426    71.074    79.008    0.7425    0.1000 | 0.151    99.444    0.997 | 0.172     97.222    0.972 |  3 hr 22 min  0 10698

Smoothing after 50
0.00030 10.70 l 362.17  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.182     100.000    1.000 |  3 hr 22 min  0 10699
0.00030 10.70 l 362.20  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.131     100.000    1.000 |  3 hr 22 min  0 10700
0.00030 10.70 l 362.23  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.168     100.000    1.000 |  3 hr 22 min  0 10701
0.00030 10.70 l 362.27  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.161     100.000    1.000 |  3 hr 22 min  0 10702
0.00030 10.70 l 362.30  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.126     100.000    1.000 |  3 hr 22 min  0 10703
0.00030 10.70 l 362.34  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.134     100.000    1.000 |  3 hr 22 min  0 10704
0.00030 10.71 l 362.37  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.151     100.000    1.000 |  3 hr 22 min  0 10705
0.00030 10.71 l 362.40  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.211     100.000    1.000 |  3 hr 22 min  0 10706
0.00030 10.71 l 362.44  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.284     97.222    0.986 |  3 hr 22 min  0 10707
0.00030 10.71 l 362.47  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.206     100.000    1.000 |  3 hr 22 min  0 10708
0.00030 10.71 l 362.50  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.136     100.000    1.000 |  3 hr 22 min  0 10709

At iteration: 10710
0.00030 10.71 l 362.54  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.125     100.000    1.000 |  3 hr 22 min  0 10710
0.00030 10.71 l 362.57  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.126     100.000    1.000 |  3 hr 22 min  0 10711
0.00030 10.71 l 362.61  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.129     100.000    1.000 |  3 hr 22 min  0 10712
0.00030 10.71 l 362.64  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.181     97.222    0.986 |  3 hr 22 min  0 10713
0.00030 10.71 l 362.67  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.171     100.000    1.000 |  3 hr 22 min  0 10714
0.00030 10.71 l 362.71  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.120     100.000    1.000 |  3 hr 22 min  0 10715
0.00030 10.72 l 362.74  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.148     100.000    1.000 |  3 hr 22 min  0 10716
0.00030 10.72 l 362.78  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.127     100.000    1.000 |  3 hr 22 min  0 10717
0.00030 10.72 l 362.81  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.147     100.000    1.000 |  3 hr 22 min  0 10718
0.00030 10.72 l 362.84  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.140     97.222    0.986 |  3 hr 22 min  0 10719
0.00030 10.72 l 362.88  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.189     97.222    0.986 |  3 hr 22 min  0 10720
0.00030 10.72 l 362.91  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.123     100.000    1.000 |  3 hr 22 min  0 10721
0.00030 10.72 l 362.94  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.126     100.000    1.000 |  3 hr 22 min  0 10722
0.00030 10.72 l 362.98  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.126     100.000    1.000 |  3 hr 22 min  0 10723
0.00030 10.72 l 363.01  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.152     100.000    1.000 |  3 hr 22 min  0 10724
0.00030 10.72 l 363.05  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.136     97.222    0.986 |  3 hr 22 min  0 10725
0.00030 10.73 l 363.08  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.405     91.667    0.944 |  3 hr 22 min  0 10726
0.00030 10.73 l 363.11  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.199     97.222    0.972 |  3 hr 23 min  0 10727
0.00030 10.73 l 363.15  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.111     100.000    1.000 |  3 hr 23 min  0 10728
0.00030 10.73 l 363.18  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.153     97.222    0.986 |  3 hr 23 min  0 10729
0.00030 10.73 l 363.22  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.173     100.000    1.000 |  3 hr 23 min  0 10730
0.00030 10.73 l 363.25  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.166     100.000    1.000 |  3 hr 23 min  0 10731
0.00030 10.73 l 363.28  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.159     100.000    1.000 |  3 hr 23 min  0 10732
0.00030 10.73 l 363.32  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.190     100.000    1.000 |  3 hr 23 min  0 10733
0.00030 10.73 l 363.35  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.159     100.000    1.000 |  3 hr 23 min  0 10734
0.00030 10.73 l 363.39  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.149     100.000    1.000 |  3 hr 23 min  0 10735
0.00030 10.74 l 363.42  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.141     97.222    0.986 |  3 hr 23 min  0 10736
0.00030 10.74 l 363.45  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.220     100.000    1.000 |  3 hr 23 min  0 10737
0.00030 10.74 l 363.49  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.306     91.667    0.958 |  3 hr 23 min  0 10738
0.00030 10.74 l 363.52  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.130     100.000    1.000 |  3 hr 23 min  0 10739
0.00030 10.74 l 363.55  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.120     100.000    1.000 |  3 hr 23 min  0 10740
0.00030 10.74 l 363.59  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.138     100.000    1.000 |  3 hr 23 min  0 10741
0.00030 10.74 l 363.62  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.131     100.000    1.000 |  3 hr 23 min  0 10742
0.00030 10.74 l 363.66  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.118     100.000    1.000 |  3 hr 23 min  0 10743

At iteration: 10744
0.00030 10.74 l 363.69  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.106     100.000    1.000 |  3 hr 23 min  0 10744
0.00030 10.74 l 363.72  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.098     100.000    1.000 |  3 hr 23 min  0 10745
0.00030 10.75 l 363.76  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.212     97.222    0.986 |  3 hr 23 min  0 10746
0.00030 10.75 l 363.79  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.168     100.000    1.000 |  3 hr 23 min  0 10747
0.00030 10.75 l 363.83  | 1.426    71.074    79.008    0.7425    0.1000 | 0.146    99.333    0.996 | 0.114     100.000    1.000 |  3 hr 23 min  0 10748

Smoothing after 50
0.00030 10.75 l 363.86  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.212     97.222    0.986 |  3 hr 23 min  0 10749
0.00030 10.75 l 363.89  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.152     100.000    1.000 |  3 hr 23 min  0 10750
0.00030 10.75 l 363.93  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.146     100.000    1.000 |  3 hr 23 min  0 10751
0.00030 10.75 l 363.96  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.146     100.000    1.000 |  3 hr 23 min  0 10752
0.00030 10.75 l 363.99  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.184     100.000    1.000 |  3 hr 23 min  0 10753
0.00030 10.75 l 364.03  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.147     100.000    1.000 |  3 hr 23 min  0 10754
0.00030 10.76 l 364.06  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.111     100.000    1.000 |  3 hr 23 min  0 10755
0.00030 10.76 l 364.10  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.155     100.000    1.000 |  3 hr 23 min  0 10756
0.00030 10.76 l 364.13  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.233     100.000    1.000 |  3 hr 23 min  0 10757
0.00030 10.76 l 364.16  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.141     100.000    1.000 |  3 hr 23 min  0 10758
0.00030 10.76 l 364.20  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.153     100.000    1.000 |  3 hr 23 min  0 10759
0.00030 10.76 l 364.23  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.152     100.000    1.000 |  3 hr 23 min  0 10760
0.00030 10.76 l 364.27  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.170     100.000    1.000 |  3 hr 23 min  0 10761
0.00030 10.76 l 364.30  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.188     97.222    0.986 |  3 hr 23 min  0 10762
0.00030 10.76 l 364.33  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.142     97.222    0.981 |  3 hr 23 min  0 10763
0.00030 10.76 l 364.37  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.127     100.000    1.000 |  3 hr 23 min  0 10764
0.00030 10.77 l 364.40  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.149     100.000    1.000 |  3 hr 23 min  0 10765
0.00030 10.77 l 364.43  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.157     100.000    1.000 |  3 hr 23 min  0 10766
0.00030 10.77 l 364.47  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.124     100.000    1.000 |  3 hr 23 min  0 10767
0.00030 10.77 l 364.50  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.178     97.222    0.986 |  3 hr 23 min  0 10768
0.00030 10.77 l 364.54  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.172     100.000    1.000 |  3 hr 23 min  0 10769
0.00030 10.77 l 364.57  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.134     100.000    1.000 |  3 hr 23 min  0 10770
0.00030 10.77 l 364.60  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.108     100.000    1.000 |  3 hr 23 min  0 10771
0.00030 10.77 l 364.64  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.237     97.222    0.986 |  3 hr 23 min  0 10772
0.00030 10.77 l 364.67  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.130     100.000    1.000 |  3 hr 23 min  0 10773
0.00030 10.77 l 364.71  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.163     100.000    1.000 |  3 hr 23 min  0 10774
0.00030 10.78 l 364.74  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.209     94.444    0.972 |  3 hr 23 min  0 10775
0.00030 10.78 l 364.77  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.150     97.222    0.986 |  3 hr 23 min  0 10776
0.00030 10.78 l 364.81  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.160     100.000    1.000 |  3 hr 23 min  0 10777

At iteration: 10778
0.00030 10.78 l 364.84  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.110     100.000    1.000 |  3 hr 23 min  0 10778
0.00030 10.78 l 364.87  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.159     100.000    1.000 |  3 hr 23 min  0 10779
0.00030 10.78 l 364.91  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.117     100.000    1.000 |  3 hr 23 min  0 10780
0.00030 10.78 l 364.94  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.172     97.222    0.986 |  3 hr 23 min  0 10781
0.00030 10.78 l 364.98  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.124     97.222    0.986 |  3 hr 24 min  0 10782
0.00030 10.78 l 365.01  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.133     100.000    1.000 |  3 hr 24 min  0 10783
0.00030 10.78 l 365.04  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.137     100.000    1.000 |  3 hr 24 min  0 10784
0.00030 10.79 l 365.08  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.154     100.000    1.000 |  3 hr 24 min  0 10785
0.00030 10.79 l 365.11  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.149     97.222    0.986 |  3 hr 24 min  0 10786
0.00030 10.79 l 365.15  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.220     97.222    0.981 |  3 hr 24 min  0 10787
0.00030 10.79 l 365.18  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.160     100.000    1.000 |  3 hr 24 min  0 10788
0.00030 10.79 l 365.21  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.171     100.000    1.000 |  3 hr 24 min  0 10789
0.00030 10.79 l 365.25  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.137     100.000    1.000 |  3 hr 24 min  0 10790
0.00030 10.79 l 365.28  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.107     97.222    0.986 |  3 hr 24 min  0 10791
0.00030 10.79 l 365.31  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.186     97.222    0.986 |  3 hr 24 min  0 10792
0.00030 10.79 l 365.35  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.200     100.000    1.000 |  3 hr 24 min  0 10793
0.00030 10.79 l 365.38  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.127     100.000    1.000 |  3 hr 24 min  0 10794
0.00030 10.79 l 365.42  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.128     100.000    1.000 |  3 hr 24 min  0 10795
0.00030 10.80 l 365.45  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.124     100.000    1.000 |  3 hr 24 min  0 10796
0.00030 10.80 l 365.48  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.122     100.000    1.000 |  3 hr 24 min  0 10797
0.00030 10.80 l 365.52  | 1.426    71.074    79.008    0.7425    0.1000 | 0.161    99.111    0.995 | 0.135     100.000    1.000 |  3 hr 24 min  0 10798

Smoothing after 50
0.00030 10.80 l 365.55  | 1.426    71.074    79.008    0.7425    0.1000 | 0.153    99.278    0.996 | 0.157     100.000    1.000 |  3 hr 24 min  0 10799
0.00030 10.80 v 365.59  | 1.407    72.066    79.504    0.7513    0.1000 | 0.153    99.278    0.996 | 0.157     100.000    1.000 |  3 hr 24 min
0.00030 10.80 l 365.59  | 1.407    72.066    79.504    0.7513    0.1000 | 0.153    99.278    0.996 | 0.143     97.222    0.986 |  3 hr 24 min  0 10800
0.00030 10.80 l 365.62  | 1.407    72.066    79.504    0.7513    0.1000 | 0.153    99.278    0.996 | 0.145     100.000    1.000 |  3 hr 24 min  0 10801
0.00030 10.80 l 365.65  | 1.407    72.066    79.504    0.7513    0.1000 | 0.153    99.278    0.996 | 0.108     100.000    1.000 |  3 hr 24 min  0 10802
0.00030 10.80 l 365.69  | 1.407    72.066    79.504    0.7513    0.1000 | 0.153    99.278    0.996 | 0.160     100.000    1.000 |  3 hr 24 min  0 10803
0.00030 10.80 l 365.72  | 1.407    72.066    79.504    0.7513    0.1000 | 0.153    99.278    0.996 | 0.138     100.000    1.000 |  3 hr 24 min  0 10804
0.00030 10.80 l 365.75  | 1.407    72.066    79.504    0.7513    0.1000 | 0.153    99.278    0.996 | 0.114     100.000    1.000 |  3 hr 24 min  0 10805
0.00030 10.81 l 365.79  | 1.407    72.066    79.504    0.7513    0.1000 | 0.153    99.278    0.996 | 0.218     100.000    1.000 |  3 hr 24 min  0 10806
0.00030 10.81 l 365.82  | 1.407    72.066    79.504    0.7513    0.1000 | 0.153    99.278    0.996 | 0.140     100.000    1.000 |  3 hr 24 min  0 10807
