Some params:
Learning rate: 0.0003, batch size: 12, fold_index: flukes2_90
['train.py', 'flukes2_90']
 start_time :2020-02-26 00:08:40 
 batch_size :12 

Initial incoming image analysis

Looking at 2023 total images.
1541 train and 482 validation images
417 train and 417 valid individuals
loading bbox...
loading mask...
loading bbox...

Analysis of images to be used
Train & valid image analysis:
Number of training images with at least 0 instances: 1541
Number of validation images with at least 0 instances: 482
There are 417 individuals found in train
417 out of 417 ids in valid are found in train

format: 
rate   iter  k  epoch | valid   top@1   top@5   map@5   best_t | train   top@1   map@5 | batch   top@1   map@5 | time 
0.00030  0.15 l  4.73  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.642     22.222    0.243 |  0 hr 03 min  0 152
0.00030  0.15 l  4.77  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.626     5.556    0.106 |  0 hr 03 min  0 153
0.00030  0.15 l  4.80  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.548     11.111    0.175 |  0 hr 03 min  0 154
0.00030  0.15 l  4.83  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.692     16.667    0.213 |  0 hr 03 min  0 155
0.00030  0.16 l  4.86  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.541     19.444    0.249 |  0 hr 03 min  0 156
0.00030  0.16 l  4.89  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.673     11.111    0.154 |  0 hr 03 min  0 157
0.00030  0.16 l  4.92  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.478     13.889    0.169 |  0 hr 03 min  0 158
0.00030  0.16 l  4.95  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.587     8.333    0.138 |  0 hr 03 min  0 159
0.00030  0.16 l  4.98  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.641     11.111    0.132 |  0 hr 03 min  0 160
0.00030  0.16 l  5.01  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.547     16.667    0.185 |  0 hr 03 min  0 161
0.00030  0.16 l  5.05  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.759     11.111    0.152 |  0 hr 03 min  0 162
0.00030  0.16 l  5.08  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.707     11.111    0.143 |  0 hr 03 min  0 163
0.00030  0.16 l  5.11  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.534     13.889    0.169 |  0 hr 03 min  0 164
0.00030  0.17 l  5.14  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.655     8.333    0.103 |  0 hr 03 min  0 165
0.00030  0.17 l  5.17  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.593     2.778    0.061 |  0 hr 03 min  0 166
0.00030  0.17 l  5.20  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.649     5.556    0.095 |  0 hr 03 min  0 167
0.00030  0.17 l  5.23  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.660     19.444    0.255 |  0 hr 03 min  0 168
0.00030  0.17 l  5.26  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.630     5.556    0.143 |  0 hr 03 min  0 169

At iteration: 170
0.00030  0.17 l  5.30  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.652     22.222    0.245 |  0 hr 03 min  0 170
0.00030  0.17 l  5.33  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.643     22.222    0.264 |  0 hr 03 min  0 171
0.00030  0.17 l  5.36  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.574     11.111    0.155 |  0 hr 03 min  0 172
0.00030  0.17 l  5.39  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.673     13.889    0.188 |  0 hr 03 min  0 173
0.00030  0.17 l  5.42  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.439     13.889    0.206 |  0 hr 03 min  0 174
0.00030  0.17 l  5.45  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.652     5.556    0.140 |  0 hr 03 min  0 175
0.00030  0.18 l  5.48  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.559     25.000    0.264 |  0 hr 03 min  0 176
0.00030  0.18 l  5.51  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.550     11.111    0.151 |  0 hr 03 min  0 177
0.00030  0.18 l  5.54  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.571     19.444    0.255 |  0 hr 03 min  0 178
0.00030  0.18 l  5.58  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.710     16.667    0.202 |  0 hr 03 min  0 179
0.00030  0.18 l  5.61  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.613     16.667    0.223 |  0 hr 03 min  0 180
0.00030  0.18 l  5.64  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.478     16.667    0.214 |  0 hr 03 min  0 181
0.00030  0.18 l  5.67  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.610     25.000    0.299 |  0 hr 03 min  0 182
0.00030  0.18 l  5.70  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.549     11.111    0.216 |  0 hr 03 min  0 183
0.00030  0.18 l  5.73  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.700     5.556    0.148 |  0 hr 03 min  0 184
0.00030  0.18 l  5.76  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.403     16.667    0.219 |  0 hr 03 min  0 185
0.00030  0.19 l  5.79  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.577     11.111    0.199 |  0 hr 03 min  0 186
0.00030  0.19 l  5.82  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.526     11.111    0.166 |  0 hr 03 min  0 187
0.00030  0.19 l  5.86  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.712     13.889    0.184 |  0 hr 03 min  0 188
0.00030  0.19 l  5.89  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.585     8.333    0.112 |  0 hr 03 min  0 189
0.00030  0.19 l  5.92  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.509     19.444    0.248 |  0 hr 03 min  0 190
0.00030  0.19 l  5.95  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.585     13.889    0.206 |  0 hr 03 min  0 191
0.00030  0.19 l  5.98  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.603     8.333    0.153 |  0 hr 03 min  0 192
0.00030  0.19 l  6.01  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.674     8.333    0.179 |  0 hr 03 min  0 193
0.00030  0.19 l  6.04  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.709     22.222    0.250 |  0 hr 03 min  0 194
0.00030  0.20 l  6.07  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.543     13.889    0.189 |  0 hr 03 min  0 195
0.00030  0.20 l  6.11  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.818     13.889    0.154 |  0 hr 03 min  0 196
0.00030  0.20 l  6.14  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.623     8.333    0.131 |  0 hr 04 min  0 197
0.00030  0.20 l  6.17  | 1.813    0.000    0.207    0.0004    0.1000 | 1.669    7.278    0.105 | 1.578     13.889    0.183 |  0 hr 04 min  0 198

Smoothing after 50
0.00030  0.20 l  6.20  | 1.813    0.000    0.207    0.0004    0.1000 | 1.611    13.167    0.182 | 1.626     8.333    0.181 |  0 hr 04 min  0 199
0.00030  0.20 v  6.23  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.626     8.333    0.181 |  0 hr 04 min
0.00030  0.20 l  6.23  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.538     8.333    0.179 |  0 hr 04 min  0 200
0.00030  0.20 l  6.26  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.565     22.222    0.256 |  0 hr 04 min  0 201
0.00030  0.20 l  6.29  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.677     8.333    0.140 |  0 hr 04 min  0 202
0.00030  0.20 l  6.32  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.615     13.889    0.176 |  0 hr 04 min  0 203

At iteration: 204
0.00030  0.20 l  6.35  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.432     30.556    0.399 |  0 hr 04 min  0 204
0.00030  0.20 l  6.39  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.526     36.111    0.417 |  0 hr 04 min  0 205
0.00030  0.21 l  6.42  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.611     22.222    0.282 |  0 hr 04 min  0 206
0.00030  0.21 l  6.45  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.512     16.667    0.245 |  0 hr 04 min  0 207
0.00030  0.21 l  6.48  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.666     27.778    0.361 |  0 hr 04 min  0 208
0.00030  0.21 l  6.51  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.670     19.444    0.273 |  0 hr 04 min  0 209
0.00030  0.21 l  6.54  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.661     27.778    0.319 |  0 hr 04 min  0 210
0.00030  0.21 l  6.57  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.704     25.000    0.324 |  0 hr 04 min  0 211
0.00030  0.21 l  6.60  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.462     25.000    0.334 |  0 hr 04 min  0 212
0.00030  0.21 l  6.63  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.751     5.556    0.090 |  0 hr 04 min  0 213
0.00030  0.21 l  6.67  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.602     25.000    0.357 |  0 hr 04 min  0 214
0.00030  0.21 l  6.70  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.517     36.111    0.420 |  0 hr 04 min  0 215
0.00030  0.22 l  6.73  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.641     16.667    0.229 |  0 hr 04 min  0 216
0.00030  0.22 l  6.76  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.530     11.111    0.193 |  0 hr 04 min  0 217
0.00030  0.22 l  6.79  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.562     11.111    0.177 |  0 hr 04 min  0 218
0.00030  0.22 l  6.82  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.516     16.667    0.257 |  0 hr 04 min  0 219
0.00030  0.22 l  6.85  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.708     19.444    0.221 |  0 hr 04 min  0 220
0.00030  0.22 l  6.88  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.535     11.111    0.201 |  0 hr 04 min  0 221
0.00030  0.22 l  6.91  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.776     19.444    0.278 |  0 hr 04 min  0 222
0.00030  0.22 l  6.95  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.598     25.000    0.285 |  0 hr 04 min  0 223
0.00030  0.22 l  6.98  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.545     13.889    0.229 |  0 hr 04 min  0 224
0.00030  0.23 l  7.01  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.533     25.000    0.287 |  0 hr 04 min  0 225
0.00030  0.23 l  7.04  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.735     27.778    0.376 |  0 hr 04 min  0 226
0.00030  0.23 l  7.07  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.588     27.778    0.369 |  0 hr 04 min  0 227
0.00030  0.23 l  7.10  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.592     13.889    0.198 |  0 hr 04 min  0 228
0.00030  0.23 l  7.13  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.475     16.667    0.281 |  0 hr 04 min  0 229
0.00030  0.23 l  7.16  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.721     16.667    0.261 |  0 hr 04 min  0 230
0.00030  0.23 l  7.20  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.839     22.222    0.260 |  0 hr 04 min  0 231
0.00030  0.23 l  7.23  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.559     16.667    0.256 |  0 hr 04 min  0 232
0.00030  0.23 l  7.26  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.537     30.556    0.370 |  0 hr 04 min  0 233
0.00030  0.23 l  7.29  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.558     38.889    0.468 |  0 hr 04 min  0 234
0.00030  0.23 l  7.32  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.633     13.889    0.230 |  0 hr 04 min  0 235
0.00030  0.24 l  7.35  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.474     25.000    0.303 |  0 hr 04 min  0 236
0.00030  0.24 l  7.38  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.660     25.000    0.356 |  0 hr 04 min  0 237

At iteration: 238
0.00030  0.24 l  7.41  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.612     27.778    0.336 |  0 hr 04 min  0 238
0.00030  0.24 l  7.44  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.470     33.333    0.435 |  0 hr 04 min  0 239
0.00030  0.24 l  7.48  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.663     30.556    0.419 |  0 hr 04 min  0 240
0.00030  0.24 l  7.51  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.561     33.333    0.420 |  0 hr 04 min  0 241
0.00030  0.24 l  7.54  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.632     30.556    0.407 |  0 hr 05 min  0 242
0.00030  0.24 l  7.57  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.501     19.444    0.294 |  0 hr 05 min  0 243
0.00030  0.24 l  7.60  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.586     33.333    0.419 |  0 hr 05 min  0 244
0.00030  0.24 l  7.63  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.584     30.556    0.376 |  0 hr 05 min  0 245
0.00030  0.25 l  7.66  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.629     22.222    0.351 |  0 hr 05 min  0 246
0.00030  0.25 l  7.69  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.625     22.222    0.309 |  0 hr 05 min  0 247
0.00030  0.25 l  7.72  | 1.616    4.979    16.598    0.0900    0.1000 | 1.611    13.167    0.182 | 1.484     30.556    0.380 |  0 hr 05 min  0 248

Smoothing after 50
0.00030  0.25 l  7.76  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.593     22.222    0.343 |  0 hr 05 min  0 249
0.00030  0.25 l  7.79  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.537     33.333    0.381 |  0 hr 05 min  0 250
0.00030  0.25 l  7.82  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.620     33.333    0.370 |  0 hr 05 min  0 251
0.00030  0.25 l  7.85  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.468     25.000    0.320 |  0 hr 05 min  0 252
0.00030  0.25 l  7.88  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.540     22.222    0.310 |  0 hr 05 min  0 253
0.00030  0.25 l  7.91  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.715     11.111    0.237 |  0 hr 05 min  0 254
0.00030  0.26 l  7.94  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.483     16.667    0.233 |  0 hr 05 min  0 255
0.00030  0.26 l  7.97  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.577     33.333    0.419 |  0 hr 05 min  0 256
0.00030  0.26 l  8.01  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.494     44.444    0.552 |  0 hr 05 min  0 257
0.00030  0.26 l  8.04  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.643     11.111    0.186 |  0 hr 05 min  0 258
0.00030  0.26 l  8.07  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.773     5.556    0.144 |  0 hr 05 min  0 259
0.00030  0.26 l  8.10  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.694     16.667    0.250 |  0 hr 05 min  0 260
0.00030  0.26 l  8.13  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.474     27.778    0.360 |  0 hr 05 min  0 261
0.00030  0.26 l  8.16  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.562     16.667    0.222 |  0 hr 05 min  0 262
0.00030  0.26 l  8.19  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.560     22.222    0.282 |  0 hr 05 min  0 263
0.00030  0.26 l  8.22  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.605     22.222    0.306 |  0 hr 05 min  0 264
0.00030  0.27 l  8.25  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.606     25.000    0.303 |  0 hr 05 min  0 265
0.00030  0.27 l  8.29  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.624     25.000    0.319 |  0 hr 05 min  0 266
0.00030  0.27 l  8.32  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.624     27.778    0.343 |  0 hr 05 min  0 267
0.00030  0.27 l  8.35  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.537     27.778    0.347 |  0 hr 05 min  0 268
0.00030  0.27 l  8.38  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.609     16.667    0.238 |  0 hr 05 min  0 269
0.00030  0.27 l  8.41  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.614     19.444    0.258 |  0 hr 05 min  0 270
0.00030  0.27 l  8.44  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.627     13.889    0.265 |  0 hr 05 min  0 271

At iteration: 272
0.00030  0.27 l  8.47  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.608     33.333    0.437 |  0 hr 05 min  0 272
0.00030  0.27 l  8.50  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.526     36.111    0.424 |  0 hr 05 min  0 273
0.00030  0.27 l  8.53  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.521     30.556    0.427 |  0 hr 05 min  0 274
0.00030  0.28 l  8.57  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.527     44.444    0.536 |  0 hr 05 min  0 275
0.00030  0.28 l  8.60  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.641     22.222    0.319 |  0 hr 05 min  0 276
0.00030  0.28 l  8.63  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.554     33.333    0.445 |  0 hr 05 min  0 277
0.00030  0.28 l  8.66  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.607     22.222    0.320 |  0 hr 05 min  0 278
0.00030  0.28 l  8.69  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.576     33.333    0.444 |  0 hr 05 min  0 279
0.00030  0.28 l  8.72  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.560     30.556    0.427 |  0 hr 05 min  0 280
0.00030  0.28 l  8.75  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.424     25.000    0.345 |  0 hr 05 min  0 281
0.00030  0.28 l  8.78  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.508     36.111    0.443 |  0 hr 05 min  0 282
0.00030  0.28 l  8.82  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.547     33.333    0.445 |  0 hr 05 min  0 283
0.00030  0.28 l  8.85  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.643     27.778    0.303 |  0 hr 05 min  0 284
0.00030  0.28 l  8.88  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.635     22.222    0.317 |  0 hr 05 min  0 285
0.00030  0.29 l  8.91  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.623     16.667    0.260 |  0 hr 05 min  0 286
0.00030  0.29 l  8.94  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.559     55.556    0.602 |  0 hr 05 min  0 287
0.00030  0.29 l  8.97  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.493     25.000    0.324 |  0 hr 05 min  0 288
0.00030  0.29 l  9.00  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.520     52.778    0.595 |  0 hr 05 min  0 289
0.00030  0.29 l  9.03  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.554     36.111    0.414 |  0 hr 05 min  0 290
0.00030  0.29 l  9.06  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.696     27.778    0.372 |  0 hr 05 min  0 291
0.00030  0.29 l  9.10  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.494     36.111    0.449 |  0 hr 05 min  0 292
0.00030  0.29 l  9.13  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.483     27.778    0.394 |  0 hr 05 min  0 293
0.00030  0.29 l  9.16  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.559     13.889    0.218 |  0 hr 05 min  0 294
0.00030  0.29 l  9.19  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.586     27.778    0.373 |  0 hr 05 min  0 295
0.00030  0.30 l  9.22  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.538     16.667    0.306 |  0 hr 05 min  0 296
0.00030  0.30 l  9.25  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.620     30.556    0.343 |  0 hr 05 min  0 297
0.00030  0.30 l  9.28  | 1.616    4.979    16.598    0.0900    0.1000 | 1.595    22.611    0.303 | 1.622     27.778    0.330 |  0 hr 05 min  0 298

Smoothing after 50
0.00030  0.30 l  9.31  | 1.616    4.979    16.598    0.0900    0.1000 | 1.575    26.833    0.350 | 1.515     19.444    0.262 |  0 hr 05 min  0 299
0.00030  0.30 l  9.34  | 1.616    4.979    16.598    0.0900    0.1000 | 1.575    26.833    0.350 | 1.738     25.000    0.312 |  0 hr 06 min  0 300
0.00030  0.30 l  9.38  | 1.616    4.979    16.598    0.0900    0.1000 | 1.575    26.833    0.350 | 1.489     30.556    0.398 |  0 hr 06 min  0 301
0.00030  0.30 l  9.41  | 1.616    4.979    16.598    0.0900    0.1000 | 1.575    26.833    0.350 | 1.572     25.000    0.314 |  0 hr 06 min  0 302
0.00030  0.30 l  9.44  | 1.616    4.979    16.598    0.0900    0.1000 | 1.575    26.833    0.350 | 1.516     5.556    0.153 |  0 hr 06 min  0 303
0.00030  0.30 l  9.47  | 1.616    4.979    16.598    0.0900    0.1000 | 1.575    26.833    0.350 | 1.498     22.222    0.357 |  0 hr 06 min  0 304
0.00030  0.30 l  9.50  | 1.616    4.979    16.598    0.0900    0.1000 | 1.575    26.833    0.350 | 1.469     22.222    0.318 |  0 hr 06 min  0 305
